X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37
1.1374694800123832,0.7984464173556824,0.340514472431768,-0.13669532335050114,1.1651943244725371,0.8110081968259271,0.3503503203927318,0.02775977361319647,1.1880794448779881,0.6079343792715177,0.12149792198594654,0.031087757672910443,1.0708723043815578,0.6261790509777546,0.15502519253361022,0.018408013518184135,1.0967519242832267,0.6383720761335392,0.1648919911838316,-0.191976636419124,0.5257878519600138,0.47555933163749986,0.17919839007178565,-0.18387418217578003,1.3735285812525067,0.6732593612230251,0.27993308452078774,-0.0886426923315019,0.8103227406333726,0.5069999031059079,0.28768684764593117,-0.0864900511606623,1.1313569654772573,0.69616897487322,0.5364975752339999,0.28660551108090765,3
1.1374694800123832,0.7984464173556824,0.340514472431768,0.023771526585833352,1.1651943244725371,0.5918234708708394,0.10978619731767887,0.02775977361319647,1.1880794448779881,0.6079343792715177,0.12149792198594654,0.031087757672910443,1.0708723043815578,0.6261790509777546,0.15502519253361022,-0.19433345867242774,0.5068339661314011,0.4630695168758034,0.1648919911838316,-0.191976636419124,1.11989463500273,0.8260400986704126,0.7174813325548768,0.45024867781612055,0.7873540252444844,0.4975817059984719,0.27993308452078774,-0.0886426923315019,1.105876123149842,0.6823455240576529,0.5266177782282732,0.2831016402753688,1.1313569654772573,0.8718951788323965,0.8366043743564949,0.7099864559202204,3
1.1374694800123832,0.578425176366739,0.10059363912731308,0.023771526585833352,1.1651943244725371,0.5918234708708394,0.10978619731767887,0.02775977361319647,1.4844227613220633,0.827104661024528,0.3613569400174065,0.24336520998909011,0.4851061609799627,0.4506351766992248,0.15502519253361022,-0.19433345867242774,1.0967519242832267,0.8136746353912749,0.702961303487841,0.4448344200646574,1.11989463500273,0.8260400986704126,0.4184352533976039,0.45024867781612055,1.0804413032484954,0.6732593612230251,0.5194321401947097,0.28203516104019555,1.105876123149842,0.8576911450093978,0.8252814414562005,0.7054921447736902,1.1313569654772573,0.69616897487322,0.8366043743564949,0.28660551108090765,3
1.1374694800123832,0.578425176366739,0.10059363912731308,0.023771526585833352,1.460344498904139,0.8110081968259271,0.3503503203927318,0.24150039162452672,1.1880794448779881,0.827104661024528,0.6611807125567314,0.24336520998909011,1.0708723043815578,0.8017229252562845,0.6943166828577387,0.44389095789940786,1.0967519242832267,0.8136746353912749,0.4040339077633913,0.4448344200646574,1.416948026524088,1.0012804821868688,0.7174813325548768,0.45024867781612055,1.0804413032484954,0.8489370164475782,0.8188059597871123,0.7056669934649926,1.105876123149842,0.6823455240576529,0.8252814414562005,0.2831016402753688,1.1313569654772573,0.69616897487322,0.5364975752339999,0.49829598350056403,3
1.4305176164005975,0.7984464173556824,0.340514472431768,0.237727326500946,1.1651943244725371,0.8110081968259271,0.6510554742365479,0.24150039162452672,1.1880794448779881,0.827104661024528,0.6611807125567314,0.6148507515424045,1.0708723043815578,0.8017229252562845,0.394710299344334,0.44389095789940786,1.3917109033591393,0.9889771946490107,0.702961303487841,0.4448344200646574,1.416948026524088,1.0012804821868688,0.7174813325548768,0.8201536794780625,1.0804413032484954,0.6732593612230251,0.8188059597871123,0.28203516104019555,1.105876123149842,0.6823455240576529,0.5266177782282732,0.49429689252452946,1.1313569654772573,1.047621382791573,0.8366043743564949,0.7099864559202204,3
1.1374694800123832,0.7984464173556824,0.6404155140623368,0.6121499763523931,0.6486815192172338,0.37263874491575183,0.6510554742365479,0.24150039162452672,0.07679200821270615,0.2134278721160994,0.3613569400174065,0.40257329922622487,1.3637553760823553,0.9772667995348143,0.6943166828577387,0.8161885342329787,0.5068339661314011,0.4630695168758034,0.4040339077633913,0.4448344200646574,-0.068318931082702275,0.47555933163749986,0.7174813325548768,0.45024867781612055,1.0804413032484954,1.0246146716721314,0.8188059597871123,0.7056669934649926,1.105876123149842,1.0330367659611428,1.36287603526647,0.7054921447736902,-0.059315489402478314,0.8718951788323965,0.8366043743564949,0.49829598350056403,1
0.6246352413330079,0.3584039353777956,0.6404155140623368,0.237727326500946,0.058381170354030155,0.19729096415168174,0.3503503203927318,0.4018058551330244,-0.6640662828974818,0.38876409751850755,0.3613569400174065,0.24336520998909011,0.4851061609799627,0.4506351766992248,0.394710299344334,0.44389095789940786,-0.08308399202042446,0.4630695168758034,0.702961303487841,0.4448344200646574,-0.8852157577664368,-0.09397191479098331,0.17919839007178565,0.027500104488186832,1.0804413032484954,1.0246146716721314,1.3576788350534368,0.7056669934649926,-0.07633740691603547,0.8576911450093978,0.8252814414562005,0.49429689252452946,-1.1755709158522305,0.3447165669548672,0.29641213593600385,0.28660551108090765,1
0.03853896855657903,0.18238694258664087,0.340514472431768,0.39819417643728044,-0.6794942657249745,0.37263874491575183,0.3503503203927318,0.24150039162452672,-1.1826670866746134,0.03809164671369124,-0.11836109604551337,0.031087757672910443,-0.10065998242163235,0.4506351766992248,0.6943166828577387,0.44389095789940786,-0.8942211844791845,-0.10666380071183791,0.1648919911838316,0.020293715742136464,-1.4050591929288134,-0.26921229830743965,-0.5385121999056692,-0.18387418217578003,-0.09190780876754893,0.8489370164475782,0.8188059597871123,0.4938510772525941,-1.1846625913527955,0.331654282154163,0.28768684764593117,0.2831016402753688,-1.398822001142181,-0.18246204492266213,0.29641213593600385,0.12783765676616535,1
-0.6940813724139571,0.3584039353777956,0.340514472431768,0.237727326500946,-1.1960070709802777,0.02194318338761165,-0.13077792575737401,0.02775977361319647,-1.4049245740076697,-0.18107863503931895,0.12149792198594654,0.031087757672910443,-0.9060884295988255,-0.1198824147059972,0.15502519253361022,0.018408013518184135,-1.410399397862032,-0.2819663599695737,-0.5525337585548475,-0.191976636419124,-1.4050591929288134,-0.444452681823896,-0.7777490632314875,-0.34240489717375516,-1.1909851012825907,0.32190405077391876,0.27993308452078774,0.28203516104019555,-1.4063276282401476,-0.19438258070107184,0.28768684764593117,0.12470520108849834,-1.398822001142181,-0.18246204492266213,0.0563266966380078,-0.08385281565349104,1
-1.2069156110933323,0.00636994979548616,-0.13932719417714187,0.023771526585833352,-1.417369701803979,-0.19724154256747597,0.10978619731767887,0.02775977361319647,-1.4049245740076697,-0.3564148604417271,-0.3582201140769733,-0.1281203315642243,-1.4186338050752212,-0.29542628898452705,-0.5640301278985611,-0.19433345867242774,-1.410399397862032,-0.45726891922730944,-0.7916756751344073,-0.35117940054006935,-1.4050591929288134,-0.6196930653403524,-0.7777490632314875,-0.5537791838377221,-1.410800559785599,-0.20512891489974064,0.27993308452078774,0.12317322388089663,-1.4063276282401476,-0.19438258070107184,0.048755917063589206,-0.0864900511606623,-1.398822001142181,-0.3581882488818386,-0.18375874265998823,-0.24262066996823334,1
-1.4267017133844933,-0.38966828398461195,-0.37924802748159686,-0.13669532335050114,-1.417369701803979,-0.5479371040956161,-0.6119061719074799,-0.13254568989530122,-1.4049245740076697,-0.3564148604417271,0.12149792198594654,-0.1281203315642243,-1.4186338050752212,-0.6465140375415868,-0.8037152347092849,-0.5666310350059984,-1.410399397862032,-0.6325714784850452,-0.5525337585548475,-0.35117940054006935,-1.4050591929288134,-0.6196930653403524,-0.5385121999056692,-0.34240489717375516,-1.410800559785599,-0.3808065701242938,-0.1990650268270563,-0.2475046294908008,-1.701881010756617,-0.5450738226045617,-0.7277696073290222,-0.45608174259669343,-1.398822001142181,-0.533914452841015,-0.7239509810804794,-0.4543111423878897,1
-1.4267017133844933,-0.5656852767757667,-0.6191688607860518,-0.13669532335050114,-1.417369701803979,-0.37258932333154604,0.10978619731767887,-0.13254568989530122,-1.6271820613407262,-0.3564148604417271,-0.11836109604551337,-0.1281203315642243,-1.4186338050752212,-0.6465140375415868,-0.5640301278985611,-0.35388956281538664,-1.410399397862032,-0.6325714784850452,-0.5525337585548475,-0.35117940054006935,-1.4050591929288134,-0.444452681823896,-0.2992753365798509,-0.34240489717375516,-1.70388783778961,-0.5564842253488469,-0.7379379020933808,-0.45932054570319936,-1.4063276282401476,-0.5450738226045617,-0.7277696073290222,-0.45608174259669343,-1.398822001142181,-0.3581882488818386,-0.4838655417824833,-0.24262066996823334,1
-1.646487815675654,-0.38966828398461195,-0.13932719417714187,-0.13669532335050114,-1.417369701803979,-0.5479371040956161,-0.6119061719074799,-0.34628630790663145,-1.4049245740076697,-0.7070873112465434,-0.3582201140769733,-0.340397783880404,-1.4186338050752212,-0.4709701632630569,-0.3243450210878373,-0.35388956281538664,-1.410399397862032,-0.45726891922730944,-0.5525337585548475,-0.35117940054006935,-1.4050591929288134,-0.444452681823896,-0.2992753365798509,-0.18387418217578003,-1.410800559785599,-0.3808065701242938,-0.49843884641945885,-0.2475046294908008,-1.4063276282401476,-0.19438258070107184,-0.19017501351875274,-0.2448864903475328,-1.6964901148621148,-0.18246204492266213,-0.18375874265998823,-0.24262066996823334,1
-1.4267017133844933,-0.7417022695669214,-0.37924802748159686,-0.35065112326561376,-1.417369701803979,-0.37258932333154604,-0.13077792575737401,-0.13254568989530122,-1.1826670866746134,-0.3564148604417271,-0.11836109604551337,-0.1281203315642243,-1.4186338050752212,-0.4709701632630569,-0.3243450210878373,-0.19433345867242774,-1.1891801635550974,-0.10666380071183791,0.1648919911838316,0.020293715742136464,-1.1822691492877948,-0.26921229830743965,-0.060038473254032644,-0.18387418217578003,-1.70388783778961,-0.20512891489974064,-0.1990650268270563,-0.2475046294908008,-1.4063276282401476,-0.19438258070107184,-0.19017501351875274,-0.0864900511606623,-1.1755709158522305,-0.18246204492266213,-0.18375874265998823,-0.08385281565349104,1
-1.2069156110933323,-0.38966828398461195,-0.13932719417714187,-0.13669532335050114,-1.1960070709802777,-0.5479371040956161,-0.6119061719074799,-0.5065917714151291,-1.4049245740076697,-0.5317510858441352,-0.5980791321084332,-0.49960587311753873,-1.1989715012996232,-0.29542628898452705,-0.08465991427711354,-0.19433345867242774,-1.1891801635550974,-0.10666380071183791,-0.07424992539572813,-0.191976636419124,-1.1822691492877948,-0.26921229830743965,-0.2992753365798509,-0.34240489717375516,-1.1909851012825907,-0.20512891489974064,-0.1990650268270563,-0.0886426923315019,-1.1846625913527955,-0.019036959749326895,-0.19017501351875274,-0.2448864903475328,-1.1755709158522305,-0.3581882488818386,-0.18375874265998823,-0.24262066996823334,1
-1.2069156110933323,-0.5656852767757667,-0.6191688607860518,-0.5111179732019483,-1.417369701803979,-0.5479371040956161,-0.6119061719074799,-0.5065917714151291,-1.4049245740076697,-0.5317510858441352,-0.8379381501398931,-0.49960587311753873,-1.1989715012996232,-0.1198824147059972,-0.08465991427711354,-0.19433345867242774,-1.1891801635550974,-0.2819663599695737,-0.31339184197528785,-0.35117940054006935,-1.1822691492877948,-0.444452681823896,-0.060038473254032644,-0.34240489717375516,-1.1909851012825907,-0.029451259675187507,-0.1990650268270563,-0.2475046294908008,-1.1846625913527955,-0.3697282016528168,-0.19017501351875274,-0.2448864903475328,-1.1755709158522305,-0.533914452841015,-0.7239509810804794,-0.4543111423878897,1
-1.4267017133844933,-0.5656852767757667,-0.6191688607860518,-0.5111179732019483,-1.417369701803979,-0.5479371040956161,-0.8524702949825327,-0.5065917714151291,-1.1826670866746134,-0.18107863503931895,-0.5980791321084332,-0.340397783880404,-1.1989715012996232,-0.29542628898452705,-0.3243450210878373,-0.35388956281538664,-1.1891801635550974,-0.45726891922730944,-0.07424992539572813,-0.35117940054006935,-0.8852157577664368,-0.26921229830743965,-0.060038473254032644,-0.18387418217578003,-1.1909851012825907,-0.3808065701242938,-0.1990650268270563,-0.2475046294908008,-1.1846625913527955,-0.5450738226045617,-0.7277696073290222,-0.45608174259669343,-1.1755709158522305,-0.533914452841015,-0.7239509810804794,-0.4543111423878897,1
-1.4267017133844933,-0.5656852767757667,-0.8590896940905067,-0.5111179732019483,-1.1960070709802777,-0.19724154256747597,-0.6119061719074799,-0.34628630790663145,-1.1826670866746134,-0.3564148604417271,-0.3582201140769733,-0.49960587311753873,-1.1989715012996232,-0.4709701632630569,-0.08465991427711354,-0.35388956281538664,-0.8942211844791845,-0.2819663599695737,-0.07424992539572813,-0.191976636419124,-0.8852157577664368,-0.444452681823896,-0.5385121999056692,-0.5537791838377221,-1.1909851012825907,-0.5564842253488469,-0.7379379020933808,-0.45932054570319936,-1.1846625913527955,-0.5450738226045617,-0.7277696073290222,-0.45608174259669343,-1.1755709158522305,-0.533914452841015,-0.9640364203784754,-0.4543111423878897,1
-1.2069156110933323,-0.21365129119345724,-0.6191688607860518,-0.35065112326561376,-1.1960070709802777,-0.37258932333154604,-0.37134204883242694,-0.5065917714151291,-1.1826670866746134,-0.5317510858441352,-0.8379381501398931,-0.7118833254337184,-0.9060884295988255,-0.29542628898452705,-0.08465991427711354,-0.19433345867242774,-0.8942211844791845,-0.45726891922730944,-0.5525337585548475,-0.5634497527013298,-1.4050591929288134,-0.926363736494151,-1.256222789883124,-0.7651534705016889,-1.1909851012825907,-0.5564842253488469,-0.7379379020933808,-0.45932054570319936,-1.1846625913527955,-0.5450738226045617,-0.9667005379113641,-0.45608174259669343,-1.1755709158522305,-0.533914452841015,-0.7239509810804794,-0.4543111423878897,1
-1.2069156110933323,-0.5656852767757667,-0.8590896940905067,-0.7250737731170609,-1.1960070709802777,-0.37258932333154604,-0.37134204883242694,-0.34628630790663145,-0.8863237702305382,-0.18107863503931895,-0.11836109604551337,-0.1281203315642243,-1.4186338050752212,-0.9537158175290139,-1.2830854483307323,-0.7793725071966103,-1.1891801635550974,-0.6325714784850452,-1.030817591713967,-0.35117940054006935,-0.8852157577664368,-0.26921229830743965,-0.2992753365798509,-0.34240489717375516,-1.1909851012825907,-0.5564842253488469,-0.7379379020933808,-0.45932054570319936,-1.1846625913527955,-0.6765830383183704,-0.9667005379113641,-0.6672769948458541,-0.9523198305622801,-0.533914452841015,-1.2041218596764713,-0.4543111423878897,1
-0.9138674747051179,-0.38966828398461195,-0.13932719417714187,-0.35065112326561376,-0.9008568965486758,-0.19724154256747597,-0.37134204883242694,-0.13254568989530122,-0.6640662828974818,0.03809164671369124,-0.3582201140769733,-0.1281203315642243,-1.1989715012996232,-0.4709701632630569,-0.5640301278985611,-0.35388956281538664,-0.8942211844791845,-0.2819663599695737,-0.31339184197528785,-0.191976636419124,-0.6624257141254183,-0.09397191479098331,-0.060038473254032644,-0.18387418217578003,-0.9711696427795823,-0.3808065701242938,-0.1990650268270563,-0.45932054570319936,-0.6674441719489742,-0.19438258070107184,-0.4888386767466802,-0.0864900511606623,-0.35698360312241223,0.16899036299569076,0.0563266966380078,0.12783765676616535,1
-0.9138674747051179,-0.21365129119345724,-0.37924802748159686,-0.13669532335050114,-0.6794942657249745,0.02194318338761165,-0.37134204883242694,-0.13254568989530122,-0.6640662828974818,-0.3564148604417271,-0.3582201140769733,0.031087757672910443,-0.9060884295988255,-0.29542628898452705,-0.3243450210878373,-0.19433345867242774,-0.67300195017225,-0.10666380071183791,-0.07424992539572813,-0.191976636419124,-0.6624257141254183,-0.444452681823896,-0.5385121999056692,-0.18387418217578003,-0.6780823647755712,-0.20512891489974064,-0.49843884641945885,-0.0886426923315019,-0.3718907894325048,0.15630866120241804,0.048755917063589206,0.12470520108849834,-0.6546517168423461,-0.006735840963485685,-0.18375874265998823,-0.08385281565349104,1
-0.6940813724139571,0.00636994979548616,-0.37924802748159686,-0.13669532335050114,-0.6794942657249745,-0.37258932333154604,-0.37134204883242694,0.02775977361319647,-0.4418087955644254,0.03809164671369124,-0.11836109604551337,0.031087757672910443,-0.6864261258232274,-0.1198824147059972,-0.08465991427711354,-0.19433345867242774,-0.67300195017225,-0.45726891922730944,-0.5525337585548475,-0.191976636419124,-0.6624257141254183,-0.444452681823896,-0.5385121999056692,-0.18387418217578003,-0.3849950867715601,0.14622639554936565,0.04043402884686573,0.12317322388089663,-0.6674441719489742,-0.019036959749326895,-0.19017501351875274,-0.0864900511606623,-0.059315489402478314,-0.006735840963485685,-0.18375874265998823,-0.08385281565349104,1
-0.4742952701227962,0.00636994979548616,-0.13932719417714187,0.023771526585833352,-0.45813163490127307,0.02194318338761165,-0.37134204883242694,-0.13254568989530122,-0.4418087955644254,-0.18107863503931895,-0.5980791321084332,0.031087757672910443,-0.6864261258232274,-0.4709701632630569,-0.5640301278985611,-0.19433345867242774,-0.67300195017225,-0.10666380071183791,-0.31339184197528785,-0.191976636419124,-0.36537232260406033,-0.09397191479098331,-0.060038473254032644,0.027500104488186832,-0.09190780876754893,-0.029451259675187507,-0.1990650268270563,-0.0886426923315019,-0.3718907894325048,0.15630866120241804,0.28768684764593117,0.12470520108849834,-0.6546517168423461,-0.006735840963485685,0.0563266966380078,0.12783765676616535,1
-0.4742952701227962,0.00636994979548616,-0.37924802748159686,-0.13669532335050114,-0.45813163490127307,-0.19724154256747597,-0.6119061719074799,0.02775977361319647,-0.14546547912035024,0.2134278721160994,0.3613569400174065,0.24336520998909011,-0.6864261258232274,-0.1198824147059972,-0.3243450210878373,-0.19433345867242774,-0.3780429710963372,-0.10666380071183791,-0.07424992539572813,0.020293715742136464,-0.36537232260406033,0.08126846872547305,-0.060038473254032644,0.027500104488186832,-0.3849950867715601,0.14622639554936565,0.27993308452078774,0.12317322388089663,-0.6674441719489742,-0.019036959749326895,0.048755917063589206,0.12470520108849834,-0.35698360312241223,-0.006735840963485685,-0.18375874265998823,-0.08385281565349104,1
-0.1812471337345818,0.3584039353777956,0.10059363912731308,0.39819417643728044,-0.6794942657249745,0.02194318338761165,-0.13077792575737401,0.02775977361319647,-0.4418087955644254,-0.3564148604417271,-0.11836109604551337,-0.1281203315642243,-0.3935430541224299,0.05566145957253264,0.15502519253361022,0.018408013518184135,-0.67300195017225,-0.10666380071183791,-0.5525337585548475,-0.35117940054006935,-0.6624257141254183,-0.09397191479098331,-0.5385121999056692,-0.18387418217578003,-0.6780823647755712,0.14622639554936565,0.27993308452078774,0.12317322388089663,-0.6674441719489742,0.331654282154163,0.5266177782282732,0.12470520108849834,-0.35698360312241223,0.3447165669548672,0.8366043743564949,0.28660551108090765,1
-0.4742952701227962,-0.38966828398461195,-0.13932719417714187,-0.13669532335050114,-0.45813163490127307,-0.19724154256747597,-0.8524702949825327,-0.13254568989530122,-0.6640662828974818,-0.3564148604417271,-0.5980791321084332,-0.1281203315642243,-0.6864261258232274,-0.1198824147059972,-0.5640301278985611,-0.19433345867242774,-0.08308399202042446,0.24394131780363365,0.4040339077633913,0.23256406790339693,-0.068318931082702275,0.6507997151539562,0.7174813325548768,0.45024867781612055,-0.3849950867715601,0.32190405077391876,0.8188059597871123,0.28203516104019555,-0.3718907894325048,0.5069999031059079,0.8252814414562005,0.2831016402753688,-0.059315489402478314,0.8718951788323965,0.8366043743564949,0.28660551108090765,1
-0.6940813724139571,-0.38966828398461195,-0.6191688607860518,-0.13669532335050114,-0.6794942657249745,0.02194318338761165,-0.13077792575737401,-0.13254568989530122,-0.4418087955644254,0.38876409751850755,0.3613569400174065,0.24336520998909011,-0.10065998242163235,0.6261790509777546,0.6943166828577387,0.44389095789940786,-0.3780429710963372,0.6383720761335392,0.4040339077633913,0.4448344200646574,-0.36537232260406033,0.47555933163749986,0.7174813325548768,0.45024867781612055,-0.09190780876754893,0.8489370164475782,0.8188059597871123,0.28203516104019555,-0.07633740691603547,0.8576911450093978,1.123945104684128,0.49429689252452946,-0.059315489402478314,1.047621382791573,0.8366043743564949,0.49829598350056403,1
-0.6940813724139571,0.00636994979548616,-0.13932719417714187,-0.13669532335050114,-0.45813163490127307,0.37263874491575183,0.3503503203927318,0.24150039162452672,-0.4418087955644254,0.38876409751850755,0.3613569400174065,0.24336520998909011,-0.3935430541224299,0.6261790509777546,0.394710299344334,0.44389095789940786,-0.3780429710963372,0.4630695168758034,0.702961303487841,0.4448344200646574,-0.6624257141254183,0.47555933163749986,0.7174813325548768,0.45024867781612055,-0.09190780876754893,0.8489370164475782,1.1181797793795147,0.4938510772525941,-0.07633740691603547,1.0330367659611428,0.8252814414562005,0.49429689252452946,-0.059315489402478314,1.047621382791573,1.13671117347899,0.49829598350056403,1
-0.4742952701227962,0.3584039353777956,0.340514472431768,0.237727326500946,-0.45813163490127307,0.37263874491575183,0.3503503203927318,0.24150039162452672,-0.6640662828974818,0.38876409751850755,0.6611807125567314,0.40257329922622487,-0.3935430541224299,0.4506351766992248,0.6943166828577387,0.44389095789940786,-0.67300195017225,0.4630695168758034,0.702961303487841,0.4448344200646574,-0.36537232260406033,0.6507997151539562,0.7174813325548768,0.45024867781612055,-0.09190780876754893,1.0246146716721314,0.8188059597871123,0.4938510772525941,-0.07633740691603547,1.0330367659611428,1.123945104684128,0.49429689252452946,-0.059315489402478314,0.8718951788323965,1.13671117347899,0.49829598350056403,1
-0.6940813724139571,0.3584039353777956,0.6404155140623368,0.39819417643728044,-0.16298146046967124,0.8110081968259271,0.8916195973116008,0.4018058551330244,0.07679200821270615,1.002440886426936,1.200863503127516,0.6148507515424045,-0.3935430541224299,0.6261790509777546,0.6943166828577387,0.44389095789940786,-0.08308399202042446,0.9889771946490107,0.9421032200674007,0.6040371841856027,0.22873446043865575,1.0012804821868688,0.9567181958806951,0.8201536794780625,-0.09190780876754893,0.8489370164475782,1.1181797793795147,0.4938510772525941,0.14532762997131657,0.8576911450093978,1.123945104684128,0.49429689252452946,0.1639355958874721,0.8718951788323965,1.13671117347899,0.7099864559202204,1
-0.1812471337345818,0.7984464173556824,0.8803363473667917,0.39819417643728044,0.058381170354030155,0.9863559775899972,1.192324751155417,0.6155464731443546,-0.14546547912035024,1.002440886426936,0.6611807125567314,0.40257329922622487,-0.10065998242163235,0.9772667995348143,0.9340017896684625,0.6034470620423668,0.2118749870554883,0.9889771946490107,0.9421032200674007,0.8163075363468633,0.22873446043865575,1.0012804821868688,0.9567181958806951,0.6087793928140957,0.1279076497354594,0.8489370164475782,1.1181797793795147,0.4938510772525941,0.14532762997131657,0.8576911450093978,1.123945104684128,0.7054921447736902,-0.059315489402478314,1.047621382791573,1.376796612776986,0.7099864559202204,1
0.03853896855657903,0.9744634101468371,1.1802373889973603,0.6121499763523931,-0.16298146046967124,0.9863559775899972,0.6510554742365479,0.4018058551330244,0.07679200821270615,1.2216111681799462,0.9010397305881913,0.7740588407795392,0.19222308927916518,0.9772667995348143,0.9340017896684625,0.8161885342329787,0.2118749870554883,0.9889771946490107,0.9421032200674007,0.6040371841856027,-0.068318931082702275,1.0012804821868688,1.2557642750379678,0.6087793928140957,0.1279076497354594,0.8489370164475782,1.1181797793795147,0.7056669934649926,-0.07633740691603547,1.0330367659611428,1.36287603526647,0.7054921447736902,-0.059315489402478314,0.8718951788323965,1.13671117347899,0.49829598350056403,1
0.03853896855657903,1.3705016439269353,1.1802373889973603,0.7726168262887276,-0.16298146046967124,0.9863559775899972,1.493029904999233,0.6155464731443546,-0.14546547912035024,1.002440886426936,0.9010397305881913,0.6148507515424045,0.19222308927916518,1.1966966423829766,1.233608173181867,0.6034470620423668,-0.3780429710963372,0.9889771946490107,0.9421032200674007,0.6040371841856027,-0.36537232260406033,0.8260400986704126,0.9567181958806951,0.6087793928140957,-0.3849950867715601,0.8489370164475782,1.3576788350534368,0.4938510772525941,0.14532762997131657,1.0330367659611428,1.36287603526647,0.7054921447736902,0.1639355958874721,1.047621382791573,1.376796612776986,0.7099864559202204,1
-0.1812471337345818,0.9744634101468371,0.8803363473667917,0.6121499763523931,0.058381170354030155,0.9863559775899972,1.192324751155417,0.6155464731443546,0.07679200821270615,1.002440886426936,1.200863503127516,0.6148507515424045,-0.3935430541224299,0.8017229252562845,0.9340017896684625,0.6034470620423668,-0.08308399202042446,0.9889771946490107,0.9421032200674007,0.6040371841856027,-0.068318931082702275,0.8260400986704126,0.9567181958806951,0.6087793928140957,0.1279076497354594,1.0246146716721314,1.3576788350534368,0.7056669934649926,0.14532762997131657,0.8576911450093978,0.8252814414562005,0.49429689252452946,0.1639355958874721,0.8718951788323965,1.13671117347899,0.49829598350056403,1
0.03853896855657903,0.9744634101468371,1.1802373889973603,0.6121499763523931,0.058381170354030155,0.9863559775899972,1.192324751155417,0.6155464731443546,0.37313532465678134,1.2216111681799462,0.9010397305881913,0.7740588407795392,-0.10065998242163235,0.9772667995348143,0.9340017896684625,0.6034470620423668,-0.08308399202042446,0.8136746353912749,0.9421032200674007,0.6040371841856027,0.22873446043865575,1.0012804821868688,0.9567181958806951,0.6087793928140957,0.1279076497354594,0.8489370164475782,0.8188059597871123,0.4938510772525941,0.14532762997131657,0.8576911450093978,1.123945104684128,0.49429689252452946,0.1639355958874721,1.047621382791573,1.13671117347899,0.7099864559202204,1
0.03853896855657903,1.1944846511357805,1.480138430627929,0.7726168262887276,0.058381170354030155,0.9863559775899972,0.8916195973116008,0.6155464731443546,0.37313532465678134,1.002440886426936,0.9010397305881913,0.7740588407795392,0.19222308927916518,0.9772667995348143,0.9340017896684625,0.44389095789940786,0.5068339661314011,1.2081053937211805,0.9421032200674007,0.6040371841856027,0.5257878519600138,1.2203309615824394,0.9567181958806951,0.6087793928140957,0.1279076497354594,1.0246146716721314,1.1181797793795147,0.7056669934649926,0.5147693581169033,1.0330367659611428,1.36287603526647,0.8638885839605606,0.1639355958874721,1.44300534169972,1.376796612776986,0.8687543102349627,1
0.03853896855657903,0.7984464173556824,0.8803363473667917,0.6121499763523931,0.058381170354030155,0.9863559775899972,0.8916195973116008,0.6155464731443546,-0.14546547912035024,0.6079343792715177,0.9010397305881913,0.40257329922622487,0.19222308927916518,0.9772667995348143,0.9340017896684625,0.6034470620423668,0.5068339661314011,1.2081053937211805,0.9421032200674007,0.6040371841856027,0.5257878519600138,1.0012804821868688,0.9567181958806951,0.6087793928140957,0.4942667472404733,1.2442117407028228,1.3576788350534368,0.7056669934649926,0.5147693581169033,1.2522187921508239,1.36287603526647,0.8638885839605606,0.8336888517573234,1.047621382791573,1.376796612776986,0.7099864559202204,1
0.03853896855657903,0.9744634101468371,0.8803363473667917,0.6121499763523931,-0.16298146046967124,0.5918234708708394,0.8916195973116008,0.4018058551330244,-0.14546547912035024,0.03809164671369124,0.12149792198594654,0.24336520998909011,0.4851061609799627,1.1966966423829766,0.9340017896684625,0.6034470620423668,0.5068339661314011,0.9889771946490107,0.9421032200674007,0.6040371841856027,0.5257878519600138,0.8260400986704126,0.7174813325548768,0.8201536794780625,0.4942667472404733,1.2442117407028228,1.3576788350534368,0.8645289306242915,0.8103227406333726,1.0330367659611428,1.36287603526647,0.7054921447736902,0.5360207380373895,1.047621382791573,1.13671117347899,0.7099864559202204,1
-0.1812471337345818,0.578425176366739,0.8803363473667917,0.39819417643728044,-0.16298146046967124,0.02194318338761165,0.10978619731767887,0.24150039162452672,0.37313532465678134,0.38876409751850755,0.3613569400174065,0.40257329922622487,0.4851061609799627,0.9772667995348143,0.9340017896684625,0.6034470620423668,0.5068339661314011,0.8136746353912749,0.702961303487841,0.8163075363468633,0.8228412434813718,1.2203309615824394,1.5548103541952407,1.0315279661420294,0.7873540252444844,1.0246146716721314,1.3576788350534368,0.7056669934649926,0.5147693581169033,1.0330367659611428,1.123945104684128,0.7054921447736902,1.1313569654772573,1.44300534169972,1.7369247717239802,1.080444782654619,1
